typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"S","A","20130101","2013","52","2013","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","EB10S","EB","true","S","Total EBOPS Services","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","112253861478",,"112253861478","0","true","false",
"S","A","20140101","2014","52","2014","70","BIH","Bosnia Herzegovina","M","Import","0","W00","World","0","W00","World","EB10S","EB","true","S","Total EBOPS Services","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","532463114.227",,"532463114.227","0","true","false",
"S","A","20140101","2014","52","2014","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","EB10S","EB","true","S","Total EBOPS Services","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1664611482.352",,"1664611482.352","0","true","false",
"S","A","20140101","2014","52","2014","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","EB10S","EB","true","S","Total EBOPS Services","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","5637625926.982",,"5637625926.982","0","true","false",
"S","A","20110101","2011","52","2011","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","EB10S","EB","true","S","Total EBOPS Services","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3566050162.661",,"3566050162.661","0","true","false",
"S","A","20130101","2013","52","2013","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","EB10S","EB","true","S","Total EBOPS Services","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4296329044.361",,"4296329044.361","0","true","false",
"S","A","20100101","2010","52","2010","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","EB10S","EB","true","S","Total EBOPS Services","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3416371850.859",,"3416371850.859","0","true","false",
"S","A","20120101","2012","52","2012","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","EB10S","EB","true","S","Total EBOPS Services","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4147811748.685",,"4147811748.685","0","true","false",
"S","A","20140101","2014","52","2014","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","EB10S","EB","true","S","Total EBOPS Services","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","9016401970.93",,"9016401970.93","0","true","false",
"S","A","20110101","2011","52","2011","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","EB10S","EB","true","S","Total EBOPS Services","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7409099420.668",,"7409099420.668","0","true","false",
"S","A","20130101","2013","52","2013","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","EB10S","EB","true","S","Total EBOPS Services","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7820755884.455",,"7820755884.455","0","true","false",
"S","A","20100101","2010","52","2010","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","EB10S","EB","true","S","Total EBOPS Services","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6641177643.337",,"6641177643.337","0","true","false",
"S","A","20120101","2012","52","2012","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","EB10S","EB","true","S","Total EBOPS Services","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7473872662.758",,"7473872662.758","0","true","false",
"S","A","20060101","2006","52","2006","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","71884375670.347",,"71884375670.347","0","true","false",
"S","A","20070101","2007","52","2007","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","81233653937.912",,"81233653937.912","0","true","false",
"S","A","20050101","2005","52","2005","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","64213859141.912",,"64213859141.912","0","true","false",
"S","A","20080101","2008","52","2008","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","88317213975.109",,"88317213975.109","0","true","false",
"S","A","20090101","2009","52","2009","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","81909679301.099",,"81909679301.099","0","true","false",
"S","A","20060101","2006","52","2006","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","63002741625.993",,"63002741625.993","0","true","false",
"S","A","20070101","2007","52","2007","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","67549628797.465",,"67549628797.465","0","true","false",
"S","A","20050101","2005","52","2005","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","57398997053.88",,"57398997053.88","0","true","false",
"S","A","20080101","2008","52","2008","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","71882965961.913",,"71882965961.913","0","true","false",
"S","A","20090101","2009","52","2009","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","65408943743.673",,"65408943743.673","0","true","false",
"S","A","20140101","2014","52","2014","132","CPV","Cabo Verde","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","368990208.46",,"368990208.46","0","true","false",
"S","A","20120101","2012","52","2012","132","CPV","Cabo Verde","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","369207260.379",,"369207260.379","0","true","false",
"S","A","20130101","2013","52","2013","132","CPV","Cabo Verde","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","28842782281.732",,"28842782281.732","0","true","false",
"S","A","20070101","2007","52","2007","132","CPV","Cabo Verde","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","294593901.68",,"294593901.68","0","true","false",
"S","A","20060101","2006","52","2006","132","CPV","Cabo Verde","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","249694222.48",,"249694222.48","0","true","false",
"S","A","20090101","2009","52","2009","132","CPV","Cabo Verde","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","317258601.37",,"317258601.37","0","true","false",
"S","A","20050101","2005","52","2005","132","CPV","Cabo Verde","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","208752203.283",,"208752203.283","0","true","false",
"S","A","20080101","2008","52","2008","132","CPV","Cabo Verde","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","346313125.195",,"346313125.195","0","true","false",
"S","A","20100101","2010","52","2010","132","CPV","Cabo Verde","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","301513586.968",,"301513586.968","0","true","false",
"S","A","20110101","2011","52","2011","132","CPV","Cabo Verde","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","318785665.741",,"318785665.741","0","true","false",
"S","A","20140101","2014","52","2014","132","CPV","Cabo Verde","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","630366276.214",,"630366276.214","0","true","false",
"S","A","20120101","2012","52","2012","132","CPV","Cabo Verde","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","591785041.107",,"591785041.107","0","true","false",
"S","A","20130101","2013","52","2013","132","CPV","Cabo Verde","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","53673331326",,"53673331326","0","true","false",
"S","A","20070101","2007","52","2007","132","CPV","Cabo Verde","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","489178450.395",,"489178450.395","0","true","false",
"S","A","20060101","2006","52","2006","132","CPV","Cabo Verde","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","380613748.85",,"380613748.85","0","true","false",
"S","A","20090101","2009","52","2009","132","CPV","Cabo Verde","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","475648874.12",,"475648874.12","0","true","false",
"S","A","20050101","2005","52","2005","132","CPV","Cabo Verde","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","269020806.78",,"269020806.78","0","true","false",
"S","A","20080101","2008","52","2008","132","CPV","Cabo Verde","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","589503316.142",,"589503316.142","0","true","false",
"S","A","20100101","2010","52","2010","132","CPV","Cabo Verde","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","502103109.42",,"502103109.42","0","true","false",
"S","A","20110101","2011","52","2011","132","CPV","Cabo Verde","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","575527771.532",,"575527771.532","0","true","false",
"S","A","20050101","2005","52","2005","140","CAF","Central African Rep.","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","105583390.026",,"105583390.026","0","true","false",
"S","A","20060101","2006","52","2006","140","CAF","Central African Rep.","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","120314074.899",,"120314074.899","0","true","false",
"S","A","20070101","2007","52","2007","140","CAF","Central African Rep.","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","147935898.421",,"147935898.421","0","true","false",
"S","A","20080101","2008","52","2008","140","CAF","Central African Rep.","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","165639324.007",,"165639324.007","0","true","false",
"S","A","20090101","2009","52","2009","140","CAF","Central African Rep.","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","156405040.766",,"156405040.766","0","true","false",
"S","A","20100101","2010","52","2010","140","CAF","Central African Rep.","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","183573809.357",,"183573809.357","0","true","false",
